"GEOID","NAME","location","year_built.x","number_of_bathrooms.x","number_of_bedrooms.x","total_livable_area.x","sale_price.x","log_sale_price.x","BACH_PROP","WHITE_PROP","Pov_Prop","Vacancy_Rate","MEDHHINCE","near_transit","Dist_Homicide","Dist_BurgRob","Dist_Comcor","parks_400","parks_800","dist_centercity","redlining_grade","industrial_knn31","Name","crime_score","vacant_and_BurgRob","distcentercity_transit","education_and_pov"
"421010287001","Block Group 1; Census Tract 287; Philadelphia County; Pennsylvania","415 W WYOMING AVE",1930,1,3,1168,205000,12.2307652581205,3.07548928238583,0.698974836905871,47.1575023299161,4.84848484848485,43200,0,1672.75351761403,467.864948058794,854.180940962327,0,2,27077.560164935,"2",279.342823429499,"Feltonville",918,2268.43611180022,0,145.032392999742
"421010305023","Block Group 3; Census Tract 305.02; Philadelphia County; Pennsylvania","6160 HASBROOK AVE",1956,1,3,1144,226000,12.3282902782544,0,10.2320675105485,15.4008438818565,0,42930,0,2256.29177606979,1054.8617864136,1908.04974166379,1,2,39362.2502345711,"2",1793.7726968609,"Lawndale",106,0,0,0
"421010136023","Block Group 3; Census Tract 136.02; Philadelphia County; Pennsylvania","800 N BAMBREY ST",1923,2,2,960,450000,13.0170028617465,29.0960451977401,84.0866290018832,0.659133709981168,0,154036,1,2462.45872790987,1014.84599958963,1282.95979179105,3,11,7811.33572229178,"4",1066.88427571324,"Fairmount",90,0,7811.33572229178,19.1781842169662
"421010104003","Block Group 3; Census Tract 104; Philadelphia County; Pennsylvania","5057 BROWN ST",1925,2,3,1300,85000,11.3504065354725,12.7142857142857,0,33.1428571428571,32.540675844806,44433,0,1838.69968845806,410.707394379449,1190.51845040169,1,5,16923.2765242491,"4",1477.90418696549,"Mill Creek",395,13364.6961875666,0,421.38775510204
"421010341002","Block Group 2; Census Tract 341; Philadelphia County; Pennsylvania","614 ARTHUR ST",1953,2,3,1344,335000,12.7218858108072,13.6935258500233,71.821145784816,8.7564042850489,0,73871,0,8235.78814070914,3343.98426348673,2105.6041838552,1,2,51202.9315145948,"2",1705.18700309984,"Fox Chase",63,0,0,119.906048430572
"421010042014","Block Group 4; Census Tract 42.01; Philadelphia County; Pennsylvania","332 EMILY ST",1905,1,3,1024,275000,12.5245263766487,31.8883174136664,83.3945628214548,6.31888317413666,25.2208047105005,97449,0,2061.58504519364,673.809413273274,1129.3200482438,1,7,11417.8614062583,"4",466.43691664091,"Pennsport",177,16994.0156242622,0,201.498552356746
"421010171003","Block Group 3; Census Tract 171; Philadelphia County; Pennsylvania","3246 N 26TH ST",1940,1,3,1114,80000,11.289781913656,1.98336532309661,4.67050543825976,36.9161868202175,3.64077669902913,20833,0,1924.6284344267,807.27046445363,1123.05629947602,2,5,19317.0444695852,"3",484.949707995838,"Allegheny West",1096,2939.0914967972,0,73.2182848001755
"421010261002","Block Group 2; Census Tract 261; Philadelphia County; Pennsylvania","939 E ELLET ST",1950,3,3,1386,372500,12.8279923168018,8.13679245283019,0,0,0,70810,0,4393.52185200577,793.078507865974,2428.45905700042,0,1,42338.2536648405,"2",1630.46879188952,"Cedarbrook",149,0,0,0
"421010355003","Block Group 3; Census Tract 355; Philadelphia County; Pennsylvania","1960 PRESIDENT ST",1960,3,3,1201,380000,12.8479265317026,18.9318453567158,60.3826225587884,7.05460342766042,0,57806,0,6644.59843756165,4023.22671504341,1686.2550220924,2,2,63219.5455414407,"2",2417.61181641491,"Bustleton",441,0,0,133.556661145424
"421010161004","Block Group 4; Census Tract 161; Philadelphia County; Pennsylvania","2039 E LETTERLY ST",1875,2,2,741,350000,12.7656884334656,31.0032894736842,65.7894736842105,15.5427631578947,17.1730515191546,88597,1,1365.88891093398,660.894678026238,1061.02689307009,2,6,15499.6696431051,"4",495.924799301419,"East Kensington",245,11349.5783544797,15499.6696431051,481.876785405123
"421010362014","Block Group 4; Census Tract 362.01; Philadelphia County; Pennsylvania","10831 RAYLAND RD",1968,1,3,1360,292000,12.5845090812504,25.2696456086287,98.3050847457627,26.9645608628659,0,36250,0,13668.6137244352,2452.54410699591,3204.35721952699,2,4,67868.6060023485,"0",2695.28743854327,"Modena",71,0,0,681.384896996921
"421010365021","Block Group 1; Census Tract 365.02; Philadelphia County; Pennsylvania","15158 MILFORD ST",1960,1,3,1097,336000,12.7248664389453,20.2898550724638,71.1525189786059,20.048309178744,1.28824476650564,73906,0,22165.7103036977,6145.59774047135,6616.3162339581,2,2,79417.4284776918,"2",3294.98736687837,"Somerton",106,7917.0341262111,0,406.777287684662
"421010114005","Block Group 5; Census Tract 114; Philadelphia County; Pennsylvania","1620 N 62ND ST",1925,2,3,1338,45215,10.7191841691746,15.553121577218,15.2792990142388,8.8170865279299,8.84718498659517,54703,1,1911.80730427461,1428.19327659112,845.385043352686,0,2,23951.4867210219,"2",1092.76732392034,"Overbrook",385,12635.4901146131,23951.4867210219,137.133218725745
"421010032006","Block Group 6; Census Tract 32; Philadelphia County; Pennsylvania","1553 S BAILEY ST",1925,1,3,956,210000,12.2548628096996,8.42607313195549,0.874403815580286,5.80286168521463,23.4597156398104,65656,0,1597.30910606102,624.786363879094,1941.66723208034,2,6,9827.69807486005,"4",662.946199730567,"Grays Ferry",257,14657.3104322346,0,48.895336934241
"421010363031","Block Group 1; Census Tract 363.03; Philadelphia County; Pennsylvania","12504 CHILTON RD",1973,1,3,1360,355000,12.7798730684576,14.5098039215686,64.4257703081232,19.8319327731092,0,68877,0,19402.2319583834,3443.95830247192,4097.93539232403,2,4,76089.7441859696,"0",1679.64524615829,"Parkwood Manor",185,0,0,287.757455923545
"421010165001","Block Group 1; Census Tract 165; Philadelphia County; Pennsylvania","1247 W HUNTINGDON ST",1925,1,3,1296,50000,10.8197782844103,18.5694635488308,3.98899587345254,37.0013755158184,30.983606557377,41767,1,632.79024302743,622.221780968035,629.930818135387,1,4,14794.2185622119,"4",878.301303517095,"Hartranft",221,19278.674852944,14794.2185622119,687.09569389759
"421010199003","Block Group 3; Census Tract 199; Philadelphia County; Pennsylvania","3638 N PERCY ST",1940,2,3,1174,114900,11.6518174638368,1.9047619047619,0,53.7414965986395,6.3231850117096,9432,0,537.778390777704,610.649334965978,1576.40164508581,2,3,20812.8304539279,"3",449.180684751865,"Franklinville",331,3861.24872226731,0,102.36475542598
"421010217002","Block Group 2; Census Tract 217; Philadelphia County; Pennsylvania","7269 SHALKOP ST",1965,1,3,1340,308000,12.6378550619557,8.93180446590223,52.2631261315631,23.958961979481,0,72094,0,12233.6268235912,4497.09587570412,2194.5457825161,0,3,39663.164756531,"2",1243.01078274658,"Upper Roxborough",172,0,0,213.99676360671
"421010267001","Block Group 1; Census Tract 267; Philadelphia County; Pennsylvania","6725 N 17TH ST",1925,2,3,1230,190000,12.1547793511426,5.33910533910534,0.0962000962000962,31.6017316017316,7.47065101387407,46141,1,3057.31708088611,514.318328099742,1275.03068239449,0,1,38158.7029318328,"2",871.597502235296,"West Oak Lane",177,3842.29273927235,38158.7029318328,168.724973919779
"421010311021","Block Group 1; Census Tract 311.02; Philadelphia County; Pennsylvania","6034 SHISLER ST",1925,1,3,1100,141500,11.8600549960654,3.25027085590466,0,0,4.54545454545455,68506,0,2204.66987830916,519.765225762794,1221.33032939411,1,1,37943.1604922375,"2",1717.54667391043,"Oxford Circle",110,2362.5692080127,0,0
"421010093001","Block Group 1; Census Tract 93; Philadelphia County; Pennsylvania","5024 HAVERFORD AVE",1925,1,4,1608,75000,11.2252433925184,35.15625,12.890625,16.796875,12.280701754386,19426,0,1463.26332864285,718.538376554073,998.390689737566,1,4,16403.0531434723,"4",1513.65043352213,"Dunlap",87,8824.15550154127,0,590.51513671875
"421010352002","Block Group 2; Census Tract 352; Philadelphia County; Pennsylvania","4928 CONVENT LN",2005,2,4,3600,600000,13.3046849341983,17.1581769436997,97.3190348525469,9.78552278820375,0,72857,0,9748.71618448731,5034.65829879349,3035.78035536553,1,4,60351.1670314439,"3",524.976685006678,"Torresdale",50,0,0,167.901731486606
"421010298001","Block Group 1; Census Tract 298; Philadelphia County; Pennsylvania","5441 CHARLES ST",1942,1,3,1056,190000,12.1547793511426,6.33074935400517,4.26356589147287,25.0645994832041,15.7458563535912,49855,0,2517.73234447573,1131.50570725191,2128.65726986392,1,2,36531.5845508515,"3",1171.60620430631,"Wissinoming",134,17816.5263296573,0,158.677696986693
"421010217001","Block Group 1; Census Tract 217; Philadelphia County; Pennsylvania","7306 HIOLA RD",1967,1,3,1548,410000,12.9239124386805,27.8466305189775,80.1316808675445,14.6398140975988,3.87434554973822,103785,0,11054.4253101555,4723.31782668939,2937.98202458342,2,3,39371.2248658349,"2",2465.3298151725,"Upper Roxborough",142,18299.7654018332,0,407.669494042352
"421010032002","Block Group 2; Census Tract 32; Philadelphia County; Pennsylvania","2330 CROSS ST",1923,1,3,840,143000,11.870599909242,9.21052631578947,23.6842105263158,3.50877192982456,25.9259259259259,35946,0,1953.27684751029,799.064434611635,1636.41625619653,1,5,9091.96550316651,"4",626.366705643575,"Point Breeze",126,20716.4853417831,0,32.3176361957525
"421010265005","Block Group 5; Census Tract 265; Philadelphia County; Pennsylvania","2107 66TH AVE",1925,1,3,1230,138000,11.8350089641393,7.54257907542579,19.7688564476886,6.02189781021898,0,31651,1,1536.52281698789,575.216033309682,1570.48393205793,0,4,37443.5648635611,"2",485.913126400488,"West Oak Lane",137,0,37443.5648635611,45.4206404177101
"421010033005","Block Group 5; Census Tract 33; Philadelphia County; Pennsylvania","1504 S NEWKIRK ST",1920,1,3,1071,170000,12.0435537160324,21.5203426124197,18.9507494646681,14.4539614561028,0,83500,0,1818.75004183801,694.886992940561,2212.73955101426,3,5,10150.555688766,"4",1231.23583370771,"Grays Ferry",194,0,0,311.054202642041
"421010119003","Block Group 3; Census Tract 119; Philadelphia County; Pennsylvania","1733 N LINDENWOOD ST",1925,2,3,1104,140000,11.8493977015914,4.2031523642732,0,12.0840630472855,3.80116959064327,52292,1,2353.41610855403,389.620971944504,790.272471791532,3,6,20304.1298715603,"2",685.010996034415,"Wynnefield",327,1481.01539043232,20304.1298715603,50.7911581672245
"421010337024","Block Group 4; Census Tract 337.02; Philadelphia County; Pennsylvania","1726 BENSON ST",1960,1,3,1050,285000,12.5602444592508,8.96860986547085,54.8579970104634,20.1793721973094,0,103796,0,5591.18310742489,1558.76708906056,1279.69621398954,0,3,51804.4318650089,"2",1937.8402351783,"Rhawnhurst",47,0,0,180.980916567797
"421010179002","Block Group 2; Census Tract 179; Philadelphia County; Pennsylvania","3152 MEMPHIS ST",1925,1,3,948,96000,11.47210347045,12.2629582806574,43.9317319848293,27.9393173198483,10.3359173126615,85257,0,3167.69729726044,377.381884545819,1052.16919509858,0,6,20440.2183102336,"4",446.74888199959,"Richmond",249,3900.58795396195,0,342.618682683348
"421010254004","Block Group 4; Census Tract 254; Philadelphia County; Pennsylvania","6845 GORSTEN ST",1925,3,5,2640,590000,13.2878778158819,16.6767738023044,16.8587022437841,0.545785324439054,3.89048991354467,122964,0,4616.31279617889,1841.30143327444,2177.33224312363,0,2,40734.5811176335,"1",1889.36562725217,"Mount Airy, East",165,7163.56465394956,0,9.10193840028742
"421010062004","Block Group 4; Census Tract 62; Philadelphia County; Pennsylvania","6921 DICKS AVE",1925,1,3,1174,157000,11.9640010843304,8.03629293583927,6.35126377187298,16.7206740116656,0,48960,1,1662.58338148774,1220.68302108359,1451.74186184349,3,3,23779.3662389169,"3",1589.14040885554,"Elmwood",544,0,23779.3662389169,134.37223444242
"421010265002","Block Group 2; Census Tract 265; Philadelphia County; Pennsylvania","7032 FORREST AVE",1925,1,3,1310,125000,11.7360690162844,13.0214917825537,0,27.7496839443742,7.31707317073171,85577,0,1531.47426456772,1067.30118144809,1196.31949201981,2,2,39785.2131360373,"2",1524.39032591252,"West Oak Lane",127,7809.52083986405,0,361.342281450131
"421010315013","Block Group 3; Census Tract 315.01; Philadelphia County; Pennsylvania","3232 LONGSHORE AVE",1950,1,3,1440,257500,12.4587749990859,2.24274406332454,7.5197889182058,52.9683377308707,25.8007117437722,27136,0,3529.54886725465,1045.16948868626,1378.6406101054,0,2,43333.0832006101,"2",1549.03066913951,"Mayfair",112,26966.1167009799,0,118.794424990079
"421010083011","Block Group 1; Census Tract 83.01; Philadelphia County; Pennsylvania","6248 SANSOM ST",1925,1,3,1220,85000,11.3504065354725,9.82456140350877,0,21.2280701754386,28.3712784588441,30391,1,1508.55484505856,657.544871079575,1110.51914296173,3,5,23313.3969716001,"3",928.74547260824,"Cobbs Creek",371,18655.3886365834,23313.3969716001,208.55647891659
"421010105002","Block Group 2; Census Tract 105; Philadelphia County; Pennsylvania","957 N 45TH ST",1925,1,3,988,42000,10.6454248972655,17.3428798727128,3.61972951471758,27.7645186953063,9.19540229885057,39268,1,1952.2867592853,694.666940342141,728.627493928095,1,5,15080.8826443075,"4",346.26046876122,"Mill Creek",470,6387.74198015762,15080.8826443075,481.516712456386
"421010311022","Block Group 2; Census Tract 311.02; Philadelphia County; Pennsylvania","5902 SHISLER ST",1925,1,3,1280,152000,11.9316357998284,2.48508946322068,9.64214711729622,7.3558648111332,0,94613,0,1777.01815203314,599.786002596659,1285.78562407754,0,2,37117.930772016,"2",1764.0048593519,"Oxford Circle",129,0,0,18.2799821350229
"421010118001","Block Group 1; Census Tract 118; Philadelphia County; Pennsylvania","5636 WOODBINE AVE",1925,2,4,1940,295000,12.594730635322,0,0,33.1360946745562,18.0555555555556,57943,0,2359.30202218323,2093.39243281143,2129.27351741166,0,1,24713.9936774014,"2",2616.24003968022,"Wynnefield",123,37797.3633702065,0,0
"421010109002","Block Group 2; Census Tract 109; Philadelphia County; Pennsylvania","532 N DOUGLAS ST",1935,2,3,1320,282000,12.5496623499203,5.65371024734982,11.13074204947,46.8197879858657,5.45454545454545,25313,0,1765.58174382608,930.021895079348,1615.55049690907,4,13,8298.41056614483,"4",408.255459680156,"Mantua",131,5072.8467004328,0,264.705515114435
"421010299002","Block Group 2; Census Tract 299; Philadelphia County; Pennsylvania","5005 WORTH ST",1935,1,3,1004,110000,11.6082356447746,7.18294051627385,22.334455667789,30.4152637485971,0,33380,0,2459.63227459551,827.109965329558,1472.75308930933,2,3,33293.2761153467,"4",285.8174249772,"Frankford",158,0,0,218.471030292953
"421010330004","Block Group 4; Census Tract 330; Philadelphia County; Pennsylvania","4728 VISTA ST",1953,1,3,1160,135000,11.8130300574206,5.71573090541224,11.6843702579666,6.0192210419828,0,46154,0,2628.48421124239,722.534843637857,2324.08918287014,1,5,47039.9033973179,"2",711.585217932783,"Holmesburg",356,0,0,34.4042477361688
"421010204004","Block Group 4; Census Tract 204; Philadelphia County; Pennsylvania","1710 W BRISTOL ST",1950,1,3,1200,48000,10.77895628989,1.88922284242164,2.96264491197939,50.6655216831258,0,62028,0,2220.327756892,617.005181311696,684.287548079937,1,5,24260.8075672195,"3",874.576351781433,"Nicetown",243,0,0,95.7184608869702
"421010180021","Block Group 1; Census Tract 180.02; Philadelphia County; Pennsylvania","2502 E ALLEGHENY AVE",1910,1,3,1234,212500,12.2666972673466,13.0073800738007,91.789667896679,2.9520295202952,3.21361058601134,56917,0,4057.62730697557,1041.79230919071,1160.88312662706,2,7,20672.6195608246,"4",425.877695635501,"Richmond",152,3347.91479324048,0,38.3981699595592
"421010247003","Block Group 3; Census Tract 247; Philadelphia County; Pennsylvania","5545 MORTON ST",1925,2,5,2380,340500,12.7381704045717,2.64817150063052,0,3.53089533417402,0,62619,1,2361.16580750585,1179.79243344851,1284.81343823339,0,5,31213.1939557619,"3",433.318618668868,"Germantown, East",174,0,31213.1939557619,9.35041639566892
"421010084005","Block Group 5; Census Tract 84; Philadelphia County; Pennsylvania","5743 PINE ST",1925,1,3,1384,132000,11.7905572015685,4.08805031446541,0.628930817610063,35.2201257861635,21.52466367713,24358,0,2158.08595725694,810.29327701354,1009.05180808337,1,2,20602.5221124065,"3",1465.53980820499,"Cobbs Creek",159,17441.290267556,0,143.981646295637
"421010072006","Block Group 6; Census Tract 72; Philadelphia County; Pennsylvania","5523 ANGORA TER",1925,1,2,992,90000,11.4075649493124,21.5499660095173,2.31135282121006,10.3331067301156,7.72058823529412,54755,1,1055.21396602924,1163.93950819426,579.046474423972,2,4,19854.1882025817,"3",215.643391959971,"Kingsessing",371,8986.29767355859,19854.1882025817,222.678098806706
"421010010021","Block Group 1; Census Tract 10.02; Philadelphia County; Pennsylvania","504 S HANCOCK ST",1900,1,2,802,324500,12.6900408151263,37.6282782212087,84.3785632839225,10.6043329532497,16.5369649805447,100967,0,5110.45524219795,947.076818584132,490.284976530995,5,12,6707.23020224627,"4",1093.79957109199,"Society Hill",387,15661.7761828115,0,399.022790715211
"421010041013","Block Group 3; Census Tract 41.01; Philadelphia County; Pennsylvania","941 JACKSON ST",1925,1,3,1380,270000,12.5061772379805,33.2413793103448,32.735632183908,14.7126436781609,10.7969151670951,70559,0,1445.12580018887,336.988488623882,1037.73985647438,1,6,11015.2424226948,"4",571.794372864604,"Lower Moyamensing",335,3638.43612395964,0,489.068569163693
"421010055002","Block Group 2; Census Tract 55; Philadelphia County; Pennsylvania","2518 S 75TH ST",1920,1,3,1040,145000,11.8844890214027,11.7977528089888,4.07303370786517,51.5449438202247,0,20491,1,3768.37400482362,702.273516149414,1491.0048546642,3,6,27475.4398685954,"4",1160.64506202585,"Clearview",126,0,27475.4398685954,608.114505744226
